# Wavelength [microns], Flux [mJy], Continuum [mJy]
6.228399833053118506e+00 8.329575364660293246e+01 8.175679315096270727e+01
6.229199833032908806e+00 8.282299776952234538e+01 8.176430341763425247e+01
6.229999833012699106e+00 8.347165516706600386e+01 8.177175791806611471e+01
6.230799832992489407e+00 8.254654104620807686e+01 8.177915574540038790e+01
6.231599832972279707e+00 8.285935981661302208e+01 8.178649599277916593e+01
6.232399832952070007e+00 8.228726349537704721e+01 8.179377775334454270e+01
6.233199832931860307e+00 8.198569167897849752e+01 8.180100012023862632e+01
6.233999832911650607e+00 8.325682270122102580e+01 8.180816218660349648e+01
6.234799832891440907e+00 8.242391384361098972e+01 8.181526304558127549e+01
6.235599832871231207e+00 8.351940351601466261e+01 8.182230179031404305e+01
6.236399832851021507e+00 8.505250369626620000e+01 8.182927751394387883e+01
6.237199832830811808e+00 8.542500813081142041e+01 8.183618930961291937e+01
6.237999832810602108e+00 8.681639764736348752e+01 8.184303627046318752e+01
6.238799832790392408e+00 8.703800980069195248e+01 8.184981748963687664e+01
6.239599832770182708e+00 8.559055884028519756e+01 8.185653206027599538e+01
6.240399832749973008e+00 8.392833493043049486e+01 8.186317907552272288e+01
6.241199832729763308e+00 8.279968501984274099e+01 8.186975762851908200e+01
6.241999832709553608e+00 8.294413457748804319e+01 8.187626681240722348e+01
6.242799832689343908e+00 8.216090313446426308e+01 8.188270572032919858e+01
6.243599832669134209e+00 8.358001706832348532e+01 8.188907344542711542e+01
6.244399832648924509e+00 8.473239630043403281e+01 8.189536908084308209e+01
6.245199832628714809e+00 8.473734992888485351e+01 8.190159171971919250e+01
6.245999832608505109e+00 8.415257798092238772e+01 8.190774045519756896e+01
6.246799832588295409e+00 8.258589712153977302e+01 8.191381438042023433e+01
6.247599832568085709e+00 8.249643760255131042e+01 8.191981258852935355e+01
6.248399832547876009e+00 8.277701600959778716e+01 8.192573417266700631e+01
6.249199832527666310e+00 8.248737412153361959e+01 8.193157822597527229e+01
6.249999832507456610e+00 8.299746773363126806e+01 8.193734384159624540e+01
6.250799832487246910e+00 8.174888179807180677e+01 8.194303011267204795e+01
6.251599832467037210e+00 8.203010788351656402e+01 8.194863616428433772e+01
6.252399832446827510e+00 8.293245557679277624e+01 8.195416151771237878e+01
6.253199832426617810e+00 8.318536926851240310e+01 8.195960596218924366e+01
6.253999832406408110e+00 8.349837698693821153e+01 8.196496929200273485e+01
6.254799832386198410e+00 8.294810613627315377e+01 8.197025130144059801e+01
6.255599832365988711e+00 8.331940497343478569e+01 8.197545178479064987e+01
6.256399832345779011e+00 8.368244683311108645e+01 8.198057053634063607e+01
6.257199832325569311e+00 8.335257801247537657e+01 8.198560735037833069e+01
6.257999832305359611e+00 8.348658976396642117e+01 8.199056202119150782e+01
6.258799832285149911e+00 8.300618387494104411e+01 8.199543434306795575e+01
6.259599832264940211e+00 8.347480745411843372e+01 8.200022411029544855e+01
6.260399832244730511e+00 8.264600076411842622e+01 8.200493111716176031e+01
6.261199832224520812e+00 8.192917307863947940e+01 8.200955515795467932e+01
6.261999832204311112e+00 8.274138779535853416e+01 8.201409602696197965e+01
6.262799832184101412e+00 8.269618412000703245e+01 8.201855351847140696e+01
6.263599832163891712e+00 8.346943811144808478e+01 8.202292742677073534e+01
6.264399832143682012e+00 8.452810381159089559e+01 8.202721754614782412e+01
6.265199832123472312e+00 8.502539216848319370e+01 8.203142367089036213e+01
6.265999832103262612e+00 8.454310896566889255e+01 8.203554559528615187e+01
6.266799832083052912e+00 8.314755014374044606e+01 8.203958311362296740e+01
6.267599832062843213e+00 8.297286395073916765e+01 8.204353602018858282e+01
6.268399832042633513e+00 8.284062060933874250e+01 8.204740410927078642e+01
6.269199832022423813e+00 8.267110762352805864e+01 8.205118717515732385e+01
6.269999832002214113e+00 8.384416349483646513e+01 8.205488501213602603e+01
6.270799831982004413e+00 8.413443920529857678e+01 8.205849741449461021e+01
6.271599831961794713e+00 8.475177893642636207e+01 8.206202417652087888e+01
6.272399831941585013e+00 8.448502625554019119e+01 8.206546509250262034e+01
6.273199831921375313e+00 8.328594293892064115e+01 8.206881995672760866e+01
6.273999831901165614e+00 8.358281863107178822e+01 8.207208856348361792e+01
6.274799831880955914e+00 8.356890625418053276e+01 8.207527070705837957e+01
6.275599831860746214e+00 8.308211697142567687e+01 8.207836618173971033e+01
6.276399831840536514e+00 8.281746065294447590e+01 8.208137478181539848e+01
6.277199831820326814e+00 8.278756706272761789e+01 8.208429636161707776e+01
6.277999831800117114e+00 8.315156915984172770e+01 8.208713122891826686e+01
6.278799831779907414e+00 8.364484132900199143e+01 8.208987989857696732e+01
6.279599831759697715e+00 8.429428769946453315e+01 8.209254288651337106e+01
6.280399831739488015e+00 8.484158961786532416e+01 8.209512070864779787e+01
6.281199831719278315e+00 8.447744472041682684e+01 8.209761388090043965e+01
6.281999831699068615e+00 8.519307024527843453e+01 8.210002291919160200e+01
6.282799831678858915e+00 8.505932236274428249e+01 8.210234833944147681e+01
6.283599831658649215e+00 8.469645990020399040e+01 8.210459065757028441e+01
6.284399831638439515e+00 8.460534901577754852e+01 8.210675038949833038e+01
6.285199831618229815e+00 8.432266716232838633e+01 8.210882805114582084e+01
6.285999831598020116e+00 8.481226685014939903e+01 8.211082415843299032e+01
6.286799831577810416e+00 8.457975221551856748e+01 8.211273922728011598e+01
6.287599831557600716e+00 8.553164146020858993e+01 8.211457377360743237e+01
6.288399831537391016e+00 8.613304688869393999e+01 8.211632831333514559e+01
6.289199831517181316e+00 8.661944327286272483e+01 8.211800336238356124e+01
6.289999831496971616e+00 8.622250010890486749e+01 8.211959943667285700e+01
6.290799831476761916e+00 8.593907757104311429e+01 8.212111705212332424e+01
6.291599831456552216e+00 8.558067647242371834e+01 8.212255672465521172e+01
6.292399831436342517e+00 8.506464953128177342e+01 8.212391897018872555e+01
6.293199831416132817e+00 8.494474448218917928e+01 8.212520430464412868e+01
6.293999831395923117e+00 8.442595569548261381e+01 8.212641324394165565e+01
6.294799831375713417e+00 8.401331976645305133e+01 8.212754630400155520e+01
6.295599831355503717e+00 8.431854245732695574e+01 8.212860400074411871e+01
6.296399831335294017e+00 8.448349911412579161e+01 8.212958685008948123e+01
6.297199831315084317e+00 8.422062018027052943e+01 8.213049536795794836e+01
6.297999831294874618e+00 8.327854790875983326e+01 8.213133007026979726e+01
6.298799831274664918e+00 8.323722832170834351e+01 8.213209147294521983e+01
6.299599831254455218e+00 8.323754397795586613e+01 8.213278009190449325e+01
6.300399831234245518e+00 8.323076029117740404e+01 8.213339644306782361e+01
6.301199831214035818e+00 8.365289241641740148e+01 8.213394104235547388e+01
6.301999831193826118e+00 8.373628980894439167e+01 8.213441440568770702e+01
6.302799831173616418e+00 8.336265823115721219e+01 8.213481711028940424e+01
6.303599831153406718e+00 8.316367247717586508e+01 8.213515002919314156e+01
6.304399831133197019e+00 8.330990633714530702e+01 8.213541412453595569e+01
6.305199831112987319e+00 8.317494597570163251e+01 8.213561035847293113e+01
6.305999831092777619e+00 8.356528948913039301e+01 8.213573969315918077e+01
6.306799831072567919e+00 8.304993787826914797e+01 8.213580309074977492e+01
6.307599831052358219e+00 8.284465786114871833e+01 8.213580151339981228e+01
6.308399831032148519e+00 8.227369961260401965e+01 8.213573592326437733e+01
6.309199831011938819e+00 8.198840767810597185e+01 8.213560728249856879e+01
6.309999830991729119e+00 8.233682030812913411e+01 8.213541655325747115e+01
6.310799830971519420e+00 8.278208939422830781e+01 8.213516469769619732e+01
6.311599830951309720e+00 8.368049339437618528e+01 8.213485267796977496e+01
6.312399830931100020e+00 8.257013530864232109e+01 8.213448145623340224e+01
6.313199830910890320e+00 8.306178783972696067e+01 8.213405199464206419e+01
6.313999830890680620e+00 8.386999413692731764e+01 8.213356525535087371e+01
6.314799830870470920e+00 8.367638793675764930e+01 8.213302220051495794e+01
6.315599830850261220e+00 8.379453222463268958e+01 8.213242379228942980e+01
6.316399830830051521e+00 8.381327247266932545e+01 8.213177099282933113e+01
6.317199830809841821e+00 8.350605807043062612e+01 8.213106476428971803e+01
6.317999830789632121e+00 8.309011611425499666e+01 8.213030606882573181e+01
6.318799830769422421e+00 8.657804711754653226e+01 8.212949586859248541e+01
6.319599830749212721e+00 8.560605394145197522e+01 8.212863512574504909e+01
6.320399830729003021e+00 8.326041175248835202e+01 8.212772480243847895e+01
6.321199830708793321e+00 8.279912431610527790e+01 8.212676586082793051e+01
6.321999830688583621e+00 8.265215377985721545e+01 8.212575926306843144e+01
6.322799830668373922e+00 8.233889365781871561e+01 8.212470597131508043e+01
6.323599830648164222e+00 8.247345148921479563e+01 8.212360694772301883e+01
6.324399830627954522e+00 8.223786458192773807e+01 8.212246315444727429e+01
6.325199830607744822e+00 8.231092131354567698e+01 8.212127555364298814e+01
6.325999830587535122e+00 8.260364617987072222e+01 8.212004510746521646e+01
6.326799830567325422e+00 8.249941244750222324e+01 8.211877277806908637e+01
6.327599830547115722e+00 8.395411989548310316e+01 8.211745952759970635e+01
6.328399830526906022e+00 8.288777165857977991e+01 8.211610629539777051e+01
6.329199830506696323e+00 8.260445053065718923e+01 8.211471394935358603e+01
6.329999830486486623e+00 8.251528908965485698e+01 8.211328334340137758e+01
6.330799830466276923e+00 8.227497477097978162e+01 8.211181533147538403e+01
6.331599830446067223e+00 8.315173503870813931e+01 8.211031076750985847e+01
6.332399830425857523e+00 8.279257388262999484e+01 8.210877050543894029e+01
6.333199830405647823e+00 8.250736563548940694e+01 8.210719539919696786e+01
6.333999830385438123e+00 8.229821990399040033e+01 8.210558630271809477e+01
6.334799830365228424e+00 8.181351558947798708e+01 8.210394406993657412e+01
6.335599830345018724e+00 8.210209917767983256e+01 8.210226955478664479e+01
6.336399830324809024e+00 8.298414504698837391e+01 8.210056361120250301e+01
6.337199830304599324e+00 8.367086152719770098e+01 8.209882709311840188e+01
6.337999830284389624e+00 8.420653042180008185e+01 8.209706085446858026e+01
6.338799830264179924e+00 8.514632766028790911e+01 8.209526574918723441e+01
6.339599830243970224e+00 8.643456913217140425e+01 8.209344263120860319e+01
6.340399830223760524e+00 8.530155977125528466e+01 8.209159235446692549e+01
6.341199830203550825e+00 8.379219676078521672e+01 8.208971577289641175e+01
6.341999830183341125e+00 8.303346344704793580e+01 8.208781374043131507e+01
6.342799830163131425e+00 8.354294407695438451e+01 8.208588711100584590e+01
6.343599830142921725e+00 8.492630952298593172e+01 8.208393673855421468e+01
6.344399830122712025e+00 8.698171103100264645e+01 8.208196347701067452e+01
6.345199830102502325e+00 8.728584597478148055e+01 8.207996818030947850e+01
6.345999830082292625e+00 8.587733036634330119e+01 8.207795170238479443e+01
6.346799830062082926e+00 8.367779682430069954e+01 8.207591489717088962e+01
6.347599830041873226e+00 8.253242735538957220e+01 8.207385861860198872e+01
6.348399830021663526e+00 8.299284791103427494e+01 8.207178372061227378e+01
6.349199830001453826e+00 8.235897150246006504e+01 8.206969105713605472e+01
6.349999829981244126e+00 8.212818702968802143e+01 8.206758148210752779e+01
6.350799829961034426e+00 8.238368598688153099e+01 8.206545584946087502e+01
6.351599829940824726e+00 8.206309116091311751e+01 8.206331501313037791e+01
6.352399829920615026e+00 8.151479804792630546e+01 8.206115982705023271e+01
6.353199829900405327e+00 8.162684946551325993e+01 8.205899114397284677e+01
6.353999829880195627e+00 8.199237582769067956e+01 8.205680963326247479e+01
6.354799829859985927e+00 8.255852950463113871e+01 8.205461558401559330e+01
6.355599829839776227e+00 8.250284412147166790e+01 8.205240923807579634e+01
6.356399829819566527e+00 8.251317204407844486e+01 8.205019083728652163e+01
6.357199829799356827e+00 8.334481745740379210e+01 8.204796062349132058e+01
6.357999829779147127e+00 8.354812071795232953e+01 8.204571883853361669e+01
6.358799829758937427e+00 8.334242029673286822e+01 8.204346572425696138e+01
6.359599829738727728e+00 8.273547095426728504e+01 8.204120152250483500e+01
6.360399829718518028e+00 8.240558679832868449e+01 8.203892647512071790e+01
6.361199829698308328e+00 8.219943759607589584e+01 8.203664082394814727e+01
6.361999829678098628e+00 8.222666424223915271e+01 8.203434481083060348e+01
6.362799829657888928e+00 8.265403537923717181e+01 8.203203867761153845e+01
6.363599829637679228e+00 8.253210048771721574e+01 8.202972266613450358e+01
6.364399829617469528e+00 8.259016651795140262e+01 8.202739701824300766e+01
6.365199829597259829e+00 8.211785533050353081e+01 8.202506197578050262e+01
6.365999829577050129e+00 8.197751781692022632e+01 8.202271778059048302e+01
6.366799829556840429e+00 8.245439021338019359e+01 8.202036467451651447e+01
6.367599829536630729e+00 8.248658685068824070e+01 8.201800289940197786e+01
6.368399829516421029e+00 8.321941448411762110e+01 8.201563269709049564e+01
6.369199829496211329e+00 8.432031089786040923e+01 8.201325430942547712e+01
6.369999829476001629e+00 8.543591815265416756e+01 8.201086797825045949e+01
6.370799829455791929e+00 8.614065006058787333e+01 8.200847394540892310e+01
6.371599829435582230e+00 8.574916322973760430e+01 8.200607245274434831e+01
6.372399829415372530e+00 8.484458219397099299e+01 8.200366374210030074e+01
6.373199829395162830e+00 8.433809031243526988e+01 8.200124805532018968e+01
6.373999829374953130e+00 8.252857958260773330e+01 8.199882563424756654e+01
6.374799829354743430e+00 8.219580938950545601e+01 8.199639672072591168e+01
6.375599829334533730e+00 8.133885166219754126e+01 8.199396155659873386e+01
6.376399829314324030e+00 8.118823304376265071e+01 8.199152038370949924e+01
6.377199829294114330e+00 8.258461379548768377e+01 8.198907344390173080e+01
6.377999829273904631e+00 8.253062615118081169e+01 8.198662097901893731e+01
6.378799829253694931e+00 8.268507017401871906e+01 8.198416322722023608e+01
6.379599829233485231e+00 8.627254698909477781e+01 8.198170025502832914e+01
6.380399829213275531e+00 8.429349188143922333e+01 8.197923188801831884e+01
6.381199829193065831e+00 8.208765086416615020e+01 8.197675793371678310e+01
6.381999829172856131e+00 8.217869946824998806e+01 8.197427819965032825e+01
6.382799829152646431e+00 8.163036819863845039e+01 8.197179249334548956e+01
6.383599829132436732e+00 8.256632383627477623e+01 8.196930062232890180e+01
6.384399829112227032e+00 8.274478454737919719e+01 8.196680239412711444e+01
6.385199829092017332e+00 8.344790361263301293e+01 8.196429761626670540e+01
6.385999829071807632e+00 8.407842787407808771e+01 8.196178609627428102e+01
6.386799829051597932e+00 8.354003124250344570e+01 8.195926764167639078e+01
6.387599829031388232e+00 8.340946307980816243e+01 8.195674205999965523e+01
6.388399829011178532e+00 8.302924240190313299e+01 8.195420915877063806e+01
6.389199828990968832e+00 8.309993656389998762e+01 8.195166874551588876e+01
6.389999828970759133e+00 8.411774339287823921e+01 8.194912062776204209e+01
6.390799828950549433e+00 8.506722869655555996e+01 8.194656461303564754e+01
6.391599828930339733e+00 8.475490445135325501e+01 8.194400050886326881e+01
6.392399828910130033e+00 8.359231757173893129e+01 8.194142812277156906e+01
6.393199828889920333e+00 8.334634395637937132e+01 8.193884726228702675e+01
6.393999828869710633e+00 8.936532160224838606e+01 8.193625773493629083e+01
6.394799828849500933e+00 8.889156731240863962e+01 8.193365934824591079e+01
6.395599828829291233e+00 8.299777017244244348e+01 8.193105190974250718e+01
6.396399828809081534e+00 8.272492634306809123e+01 8.192843522695261527e+01
6.397199828788871834e+00 8.218853709684930209e+01 8.192580910740281297e+01
