# Wavelength [microns], Flux [mJy], Continuum [mJy]
5.226000087131978944e+00 4.107536809457459803e+00 3.317878360453249798e+00
5.226800087111769244e+00 4.135289544064934653e+00 3.317996485605220869e+00
5.227600087091559544e+00 4.190939950671640268e+00 3.318114610757196381e+00
5.228400087071349844e+00 4.033491157947802108e+00 3.318232735909174114e+00
5.229200087051140144e+00 4.171315510821519190e+00 3.318350861061154955e+00
5.230000087030930445e+00 4.215273813298869854e+00 3.318468986213139349e+00
5.230800087010720745e+00 4.165499865172805016e+00 3.318587111365125963e+00
5.231600086990511045e+00 3.983121389763395914e+00 3.318705236517116575e+00
5.232400086970301345e+00 3.989606588383897812e+00 3.318823361669108074e+00
5.233200086950091645e+00 4.102538969562888660e+00 3.318941486821104458e+00
5.234000086929881945e+00 4.199134331690123290e+00 3.319059611973103951e+00
5.234800086909672245e+00 4.329124920061590664e+00 3.319177737125105665e+00
5.235600086889462546e+00 4.115313798658302602e+00 3.319295862277110487e+00
5.236400086869252846e+00 4.175210058183718154e+00 3.319413987429118862e+00
5.237200086849043146e+00 4.307757943022980207e+00 3.319532112581129013e+00
5.238000086828833446e+00 4.157457229811650556e+00 3.319650237733143605e+00
5.238800086808623746e+00 4.054895967130546452e+00 3.319768362885160862e+00
5.239600086788414046e+00 3.929812824684601580e+00 3.319886488037179895e+00
5.240400086768204346e+00 3.824832279752167885e+00 3.320004613189203813e+00
5.241200086747994646e+00 3.797897195241023649e+00 3.320122738341229507e+00
5.242000086727784947e+00 3.924631638286886659e+00 3.320240863493257866e+00
5.242800086707575247e+00 3.922307762112217766e+00 3.320358988645290221e+00
5.243600086687365547e+00 4.042525531020856988e+00 3.320477113797325686e+00
5.244400086667155847e+00 4.085996450872825925e+00 3.320595238949363814e+00
5.245200086646946147e+00 3.925620354173562365e+00 3.320713364101404164e+00
5.246000086626736447e+00 3.843577669199159441e+00 3.320831489253449842e+00
5.246800086606526747e+00 4.083482226348162492e+00 3.320949614405496408e+00
5.247600086586317047e+00 4.042599849571152149e+00 3.321067739557546528e+00
5.248400086566107348e+00 4.028650469639470266e+00 3.321185864709599311e+00
5.249200086545897648e+00 4.167857154724010194e+00 3.321303989861656092e+00
5.250000086525687948e+00 4.241021380053859424e+00 3.321422115013714649e+00
5.250800086505478248e+00 4.269841627759970670e+00 3.321540240165777202e+00
5.251600086485268548e+00 4.203078383194394974e+00 3.321658365317842421e+00
5.252400086465058848e+00 4.164488560210295454e+00 3.321776490469910303e+00
5.253200086444849148e+00 4.058751907489507538e+00 3.321894615621982183e+00
5.254000086424639449e+00 4.075404598510169230e+00 3.322012740774055839e+00
5.254800086404429749e+00 3.991236511260674025e+00 3.322130865926133492e+00
5.255600086384220049e+00 4.051504915482290414e+00 3.322248991078212921e+00
5.256400086364010349e+00 4.139569860546447266e+00 3.322367116230296791e+00
5.257200086343800649e+00 4.061313295209289187e+00 3.322485241382383769e+00
5.258000086323590949e+00 4.130766341069259440e+00 3.322603366534472524e+00
5.258800086303381249e+00 4.158355184996322507e+00 3.322721491686564388e+00
5.259600086283171549e+00 4.191144758163035888e+00 3.322839616838659804e+00
5.260400086262961850e+00 4.225721048511406508e+00 3.322957741990757885e+00
5.261200086242752150e+00 4.207459354236507743e+00 3.323075867142859074e+00
5.262000086222542450e+00 4.165973253605357307e+00 3.323193992294963817e+00
5.262800086202332750e+00 4.277100352064591604e+00 3.323312117447071223e+00
5.263600086182123050e+00 4.354007200584785409e+00 3.323430242599180851e+00
5.264400086161913350e+00 4.334164393248335578e+00 3.323548367751294030e+00
5.265200086141703650e+00 4.324299089890359937e+00 3.323666492903411207e+00
5.266000086121493950e+00 4.248100625619168014e+00 3.323784618055530604e+00
5.266800086101284251e+00 4.104725196193407477e+00 3.323902743207652222e+00
5.267600086081074551e+00 3.961862464418152374e+00 3.324020868359777836e+00
5.268400086060864851e+00 4.030583090980718985e+00 3.324138993511905671e+00
5.269200086040655151e+00 3.971836427448614870e+00 3.324257118664037502e+00
5.270000086020445451e+00 3.772830451914642502e+00 3.324375243816171999e+00
5.270800086000235751e+00 3.946692990651232691e+00 3.324493368968309159e+00
5.271600085980026051e+00 4.198892849233267555e+00 3.324611494120448540e+00
5.272400085959816352e+00 4.208666619822307275e+00 3.324729619272593251e+00
5.273200085939606652e+00 4.052505899060789396e+00 3.324847744424739293e+00
5.274000085919396952e+00 4.207310543615884413e+00 3.324965869576888444e+00
5.274800085899187252e+00 4.174927320390956709e+00 3.325083994729040704e+00
5.275600085878977552e+00 4.017845805895154498e+00 3.325202119881195628e+00
5.276400085858767852e+00 3.903898722861560255e+00 3.325320245033354549e+00
5.277200085838558152e+00 3.965103422872827021e+00 3.325438370185515247e+00
5.278000085818348452e+00 3.952862892370454961e+00 3.325556495337680385e+00
5.278800085798138753e+00 3.970842992346203193e+00 3.325674620489847300e+00
5.279600085777929053e+00 4.055565242595297271e+00 3.325792745642017323e+00
5.280400085757719353e+00 4.050564468987241540e+00 3.325910870794191343e+00
5.281200085737509653e+00 4.063931381036652191e+00 3.326028995946367139e+00
5.282000085717299953e+00 4.050069253530040214e+00 3.326147121098547377e+00
5.282800085697090253e+00 4.068560979955826440e+00 3.326265246250728502e+00
5.283600085676880553e+00 4.073549193914911548e+00 3.326383371402914513e+00
5.284400085656670853e+00 4.113823407683256050e+00 3.326501496555103632e+00
5.285200085636461154e+00 4.128006535007233246e+00 3.326619621707294527e+00
5.286000085616251454e+00 4.014762341660996547e+00 3.326737746859488531e+00
5.286800085596041754e+00 3.929896219463225648e+00 3.326855872011686532e+00
5.287600085575832054e+00 4.131068532466200871e+00 3.326973997163885421e+00
5.288400085555622354e+00 4.234819493051435124e+00 3.327092122316090084e+00
5.289200085535412654e+00 4.151121221940822892e+00 3.327210247468296522e+00
5.290000085515202954e+00 4.081676541785655310e+00 3.327328372620505625e+00
5.290800085494993255e+00 4.075418128140231744e+00 3.327446497772717837e+00
5.291600085474783555e+00 4.129394565648450310e+00 3.327564622924932713e+00
5.292400085454573855e+00 3.948069437734987197e+00 3.327682748077152031e+00
5.293200085434364155e+00 3.922462043703874635e+00 3.327800873229372680e+00
5.294000085414154455e+00 3.958335997393889194e+00 3.327918998381596882e+00
5.294800085393944755e+00 4.017364077211845519e+00 3.328037123533824637e+00
5.295600085373735055e+00 4.017434214404621784e+00 3.328155248686054613e+00
5.296400085353525355e+00 3.856329022346366653e+00 3.328273373838288585e+00
5.297200085333315656e+00 3.935428457376766165e+00 3.328391498990524777e+00
5.298000085313105956e+00 3.977728966011899736e+00 3.328509624142764078e+00
5.298800085292896256e+00 4.080151579734500267e+00 3.328627749295006488e+00
5.299600085272686556e+00 4.211337685394354935e+00 3.328745874447251563e+00
5.300400085252476856e+00 4.216729942105311935e+00 3.328863999599499746e+00
5.301200085232267156e+00 4.232652603113765899e+00 3.328982124751751037e+00
5.302000085212057456e+00 4.208979072230534690e+00 3.329100249904004993e+00
5.302800085191847757e+00 4.188229684670460529e+00 3.329218375056262946e+00
5.303600085171638057e+00 4.229346741869954407e+00 3.329336500208522232e+00
5.304400085151428357e+00 4.196109694730748352e+00 3.329454625360786402e+00
5.305200085131218657e+00 4.077524452217470063e+00 3.329572750513052792e+00
5.306000085111008957e+00 4.036026537483895282e+00 3.329690875665321848e+00
5.306800085090799257e+00 4.090221190747622693e+00 3.329809000817594011e+00
5.307600085070589557e+00 4.075473698435332359e+00 3.329927125969868840e+00
5.308400085050379857e+00 4.015029163178436278e+00 3.330045251122148109e+00
5.309200085030170158e+00 3.946371392062472339e+00 3.330163376274429154e+00
5.310000085009960458e+00 4.039944123707046586e+00 3.330281501426712865e+00
5.310800084989750758e+00 4.091964471936027081e+00 3.330399626579000572e+00
5.311600084969541058e+00 4.117439038446979893e+00 3.330517751731290055e+00
5.312400084949331358e+00 4.078476341276534356e+00 3.330635876883583535e+00
5.313200084929121658e+00 4.466797526767950721e+00 3.330754002035880124e+00
5.314000084908911958e+00 4.221164268809675768e+00 3.330872127188179377e+00
5.314800084888702258e+00 4.178459401601845258e+00 3.330990252340481739e+00
5.315600084868492559e+00 4.179226931610455331e+00 3.331108377492786321e+00
5.316400084848282859e+00 4.063337154556901254e+00 3.331226502645094456e+00
5.317200084828073159e+00 4.080218066163897817e+00 3.331344627797405700e+00
5.318000084807863459e+00 4.038226847795545638e+00 3.331462752949720052e+00
5.318800084787653759e+00 4.037580394045574117e+00 3.331580878102037513e+00
5.319600084767444059e+00 3.996368481513443705e+00 3.331699003254357194e+00
5.320400084747234359e+00 3.978476318457604854e+00 3.331817128406680428e+00
5.321200084727024660e+00 3.972486311628695699e+00 3.331935253559006327e+00
5.322000084706814960e+00 3.944082151814375159e+00 3.332053378711336222e+00
5.322800084686605260e+00 4.086721433380536617e+00 3.332171503863668338e+00
5.323600084666395560e+00 3.994914866931154052e+00 3.332289629016003119e+00
5.324400084646185860e+00 4.143198956902131691e+00 3.332407754168341008e+00
5.325200084625976160e+00 4.267326595464400185e+00 3.332525879320681561e+00
5.326000084605766460e+00 4.085720732003075284e+00 3.332644004473026111e+00
5.326800084585556760e+00 4.044087131906239918e+00 3.332762129625372438e+00
5.327600084565347061e+00 4.068815909712962586e+00 3.332880254777723650e+00
5.328400084545137361e+00 4.100081826257530260e+00 3.332998379930075306e+00
5.329200084524927661e+00 3.949867935780966732e+00 3.333116505082432290e+00
5.330000084504717961e+00 4.006273395215583122e+00 3.333234630234791052e+00
5.330800084484508261e+00 4.015092613038432567e+00 3.333352755387153366e+00
5.331600084464298561e+00 3.960904452745795279e+00 3.333470880539517900e+00
5.332400084444088861e+00 4.035756911464494223e+00 3.333589005691885543e+00
5.333200084423879161e+00 4.260660046333859974e+00 3.333707130844257183e+00
5.334000084403669462e+00 4.273496988818301645e+00 3.333825255996630155e+00
5.334800084383459762e+00 4.118993178624383411e+00 3.333943381149007568e+00
5.335600084363250062e+00 4.080896364876133831e+00 3.334061506301387645e+00
5.336400084343040362e+00 4.055304261782061381e+00 3.334179631453769499e+00
5.337200084322830662e+00 4.102062031008065546e+00 3.334297756606156238e+00
5.338000084302620962e+00 4.187678646252622983e+00 3.334415881758544753e+00
5.338800084282411262e+00 4.076833173192413895e+00 3.334534006910936821e+00
5.339600084262201563e+00 3.953397464281582785e+00 3.334652132063331997e+00
5.340400084241991863e+00 3.974388117129465492e+00 3.334770257215729394e+00
5.341200084221782163e+00 3.995723347929079239e+00 3.334888382368130788e+00
5.342000084201572463e+00 3.989015394049648222e+00 3.335006507520533514e+00
5.342800084181362763e+00 4.026943950091315116e+00 3.335124632672940681e+00
5.343600084161153063e+00 4.064197270001208118e+00 3.335242757825350512e+00
5.344400084140943363e+00 4.073279645270554639e+00 3.335360882977762564e+00
5.345200084120733663e+00 4.079809903473501365e+00 3.335479008130179501e+00
5.346000084100523964e+00 3.895389647914920594e+00 3.335597133282598215e+00
5.346800084080314264e+00 3.965624758598802035e+00 3.335715258435019592e+00
5.347600084060104564e+00 4.127974788204898715e+00 3.335833383587444079e+00
5.348400084039894864e+00 4.084580749518214482e+00 3.335951508739871674e+00
5.349200084019685164e+00 4.012451449988506447e+00 3.336069633892302377e+00
5.350000083999475464e+00 3.835948950285040571e+00 3.336187759044735746e+00
5.350800083979265764e+00 3.948713415632295387e+00 3.336305884197172666e+00
5.351600083959056064e+00 3.884106003889776559e+00 3.336424009349611364e+00
5.352400083938846365e+00 4.042305251332281024e+00 3.336542134502054946e+00
5.353200083918636665e+00 4.066567501163654619e+00 3.336660259654499860e+00
5.354000083898426965e+00 4.096400960413729031e+00 3.336778384806948772e+00
5.354800083878217265e+00 4.103002121421370774e+00 3.336896509959399904e+00
5.355600083858007565e+00 4.064587984985527314e+00 3.337014635111854588e+00
5.356400083837797865e+00 4.041812214953210081e+00 3.337132760264311493e+00
5.357200083817588165e+00 4.193082967907503900e+00 3.337250885416772839e+00
5.358000083797378466e+00 4.105991189214413417e+00 3.337369010569235517e+00
5.358800083777168766e+00 4.021091177906980896e+00 3.337487135721701748e+00
5.359600083756959066e+00 4.201657805870786078e+00 3.337605260874171531e+00
5.360400083736749366e+00 4.257869179444323748e+00 3.337723386026643535e+00
5.361200083716539666e+00 4.114308656942561981e+00 3.337841511179119092e+00
5.362000083696329966e+00 4.092463891983696200e+00 3.337959636331597313e+00
5.362800083676120266e+00 4.035654365504583119e+00 3.338077761484079087e+00
5.363600083655910566e+00 3.890832901421738654e+00 3.338195886636562637e+00
5.364400083635700867e+00 3.832763135503153507e+00 3.338314011789050628e+00
5.365200083615491167e+00 3.928916112765489910e+00 3.338432136941540396e+00
5.366000083595281467e+00 3.977329774791751316e+00 3.338550262094032828e+00
5.366800083575071767e+00 3.865032763802269233e+00 3.338668387246529701e+00
5.367600083554862067e+00 3.872248526616005382e+00 3.338786512399028350e+00
5.368400083534652367e+00 3.912470392325649637e+00 3.338904637551531440e+00
5.369200083514442667e+00 4.057792805240104883e+00 3.339022762704035863e+00
5.370000083494232967e+00 4.181648425388603485e+00 3.339140887856544282e+00
5.370800083474023268e+00 4.163860797922922963e+00 3.339259013009055366e+00
5.371600083453813568e+00 3.976409862805255546e+00 3.339377138161569558e+00
5.372400083433603868e+00 4.013642760662547992e+00 3.339495263314085971e+00
5.373200083413394168e+00 4.113750165362726641e+00 3.339613388466606381e+00
5.374000083393184468e+00 4.163373661710851437e+00 3.339731513619128567e+00
5.374800083372974768e+00 4.157966763261523369e+00 3.339849638771655194e+00
5.375600083352765068e+00 4.197475512485069338e+00 3.339967763924183597e+00
5.376400083332555369e+00 4.040158437702200622e+00 3.340085889076715997e+00
5.377200083312345669e+00 3.936614142256708693e+00 3.340204014229250173e+00
5.378000083292135969e+00 4.004038572092944115e+00 3.340322139381787903e+00
5.378800083271926269e+00 3.955844681508690730e+00 3.340440264534329184e+00
5.379600083251716569e+00 4.105592813380098072e+00 3.340558389686872687e+00
5.380400083231506869e+00 4.101004791865240584e+00 3.340676514839419298e+00
5.381200083211297169e+00 4.119818846723769745e+00 3.340794639991969461e+00
5.382000083191087469e+00 4.153688176122433795e+00 3.340912765144522290e+00
5.382800083170877770e+00 4.205005297805433528e+00 3.341030890297077338e+00
5.383600083150668070e+00 4.274509910997032591e+00 3.341149015449635939e+00
5.384400083130458370e+00 4.207476003984327306e+00 3.341267140602198538e+00
5.385200083110248670e+00 3.971487402673776312e+00 3.341385265754762024e+00
5.386000083090038970e+00 3.873793271297119034e+00 3.341503390907329951e+00
5.386800083069829270e+00 4.001995125210576987e+00 3.341621516059900987e+00
5.387600083049619570e+00 3.966377633491565913e+00 3.341739641212474243e+00
5.388400083029409871e+00 3.960294850641180364e+00 3.341857766365050608e+00
5.389200083009200171e+00 3.951741004323898743e+00 3.341975891517630082e+00
5.390000082988990471e+00 4.029038612350855253e+00 3.342094016670212664e+00
5.390800082968780771e+00 4.004605458420922304e+00 3.342212141822797022e+00
5.391600082948571071e+00 4.006527141369103262e+00 3.342330266975385822e+00
5.392400082928361371e+00 3.915235056801767755e+00 3.342448392127977286e+00
5.393200082908151671e+00 3.953572184086832308e+00 3.342566517280571414e+00
5.394000082887941971e+00 4.037872920394605991e+00 3.342684642433169095e+00
5.394800082867732272e+00 3.940453687634606350e+00 3.342802767585768997e+00
5.395600082847522572e+00 3.928826790202444297e+00 3.342920892738371119e+00
